Options.java,org.apache.commons.cli.Options,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,addOptionGroup,87,KILLED,org.apache.commons.cli.OptionGroupTest.testGetNames(org.apache.commons.cli.OptionGroupTest)
Options.java,org.apache.commons.cli.Options,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,addOptionGroup,81,SURVIVED,none
Options.java,org.apache.commons.cli.Options,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getMatchingOptions,240,KILLED,org.apache.commons.cli.OptionsTest.testGetMatchingOpts(org.apache.commons.cli.OptionsTest)
Options.java,org.apache.commons.cli.Options,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getMatchingOptions,247,KILLED,org.apache.commons.cli.OptionsTest.testGetMatchingOpts(org.apache.commons.cli.OptionsTest)
Options.java,org.apache.commons.cli.Options,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getMatchingOptions,242,KILLED,org.apache.commons.cli.OptionsTest.testGetMatchingOpts(org.apache.commons.cli.OptionsTest)
Options.java,org.apache.commons.cli.Options,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getMatchingOptions,253,KILLED,org.apache.commons.cli.OptionsTest.testGetMatchingOpts(org.apache.commons.cli.OptionsTest)
Options.java,org.apache.commons.cli.Options,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getOption,218,KILLED,org.apache.commons.cli.OptionsTest.testDuplicateLong(org.apache.commons.cli.OptionsTest)
Options.java,org.apache.commons.cli.Options,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getOption,220,KILLED,org.apache.commons.cli.OptionsTest.testDuplicateLong(org.apache.commons.cli.OptionsTest)
Options.java,org.apache.commons.cli.Options,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getOption,223,KILLED,org.apache.commons.cli.BasicParserTest.testPropertyOptionUnexpected(org.apache.commons.cli.BasicParserTest)
Options.java,org.apache.commons.cli.Options,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getOptionGroup,306,KILLED,org.apache.commons.cli.HelpFormatterTest.testAutomaticUsage(org.apache.commons.cli.HelpFormatterTest)
Options.java,org.apache.commons.cli.Options,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getOptionGroups,97,KILLED,org.apache.commons.cli.OptionsTest.testGetOptionsGroups(org.apache.commons.cli.OptionsTest)
Options.java,org.apache.commons.cli.Options,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getOptions,184,KILLED,org.apache.commons.cli.PatternOptionBuilderTest.testEmptyPattern(org.apache.commons.cli.PatternOptionBuilderTest)
Options.java,org.apache.commons.cli.Options,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getRequiredOptions,204,KILLED,org.apache.commons.cli.OptionsTest.testMissingOptionException(org.apache.commons.cli.OptionsTest)
Options.java,org.apache.commons.cli.Options,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,hasLongOption,280,KILLED,org.apache.commons.cli.DefaultParserTest.testUnrecognizedOptionWithBursting(org.apache.commons.cli.DefaultParserTest)
Options.java,org.apache.commons.cli.Options,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,hasOption,266,KILLED,org.apache.commons.cli.OptionsTest.testLong(org.apache.commons.cli.OptionsTest)
Options.java,org.apache.commons.cli.Options,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,hasOption,266,KILLED,org.apache.commons.cli.BasicParserTest.testLongWithUnexpectedArgument1(org.apache.commons.cli.BasicParserTest)
Options.java,org.apache.commons.cli.Options,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,hasOption,266,KILLED,org.apache.commons.cli.OptionsTest.testLong(org.apache.commons.cli.OptionsTest)
Options.java,org.apache.commons.cli.Options,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,hasShortOption,294,KILLED,org.apache.commons.cli.DefaultParserTest.testStopAtNonOptionShort(org.apache.commons.cli.DefaultParserTest)
Options.java,org.apache.commons.cli.Options,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,helpOptions,194,KILLED,org.apache.commons.cli.OptionsTest.testHelpOptions(org.apache.commons.cli.OptionsTest)
Options.java,org.apache.commons.cli.Options,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,toString,325,KILLED,org.apache.commons.cli.OptionsTest.testToString(org.apache.commons.cli.OptionsTest)
TypeHandler.java,org.apache.commons.cli.TypeHandler,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,createClass,171,KILLED,org.apache.commons.cli.PatternOptionBuilderTest.testClassPattern(org.apache.commons.cli.PatternOptionBuilderTest)
TypeHandler.java,org.apache.commons.cli.TypeHandler,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,createFile,222,KILLED,org.apache.commons.cli.PatternOptionBuilderTest.testExistingFilePattern(org.apache.commons.cli.PatternOptionBuilderTest)
TypeHandler.java,org.apache.commons.cli.TypeHandler,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,createNumber,148,KILLED,org.apache.commons.cli.PatternOptionBuilderTest.testNumberPattern(org.apache.commons.cli.PatternOptionBuilderTest)
TypeHandler.java,org.apache.commons.cli.TypeHandler,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,createNumber,150,KILLED,org.apache.commons.cli.PatternOptionBuilderTest.testNumberPattern(org.apache.commons.cli.PatternOptionBuilderTest)
TypeHandler.java,org.apache.commons.cli.TypeHandler,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,createNumber,152,KILLED,org.apache.commons.cli.CommandLineTest.testGetParsedOptionValue(org.apache.commons.cli.CommandLineTest)
TypeHandler.java,org.apache.commons.cli.TypeHandler,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,createObject,128,KILLED,org.apache.commons.cli.PatternOptionBuilderTest.testObjectPattern(org.apache.commons.cli.PatternOptionBuilderTest)
TypeHandler.java,org.apache.commons.cli.TypeHandler,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,createURL,206,KILLED,org.apache.commons.cli.PatternOptionBuilderTest.testURLPattern(org.apache.commons.cli.PatternOptionBuilderTest)
TypeHandler.java,org.apache.commons.cli.TypeHandler,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,createValue,64,KILLED,org.apache.commons.cli.CommandLineTest.testGetParsedOptionValue(org.apache.commons.cli.CommandLineTest)
TypeHandler.java,org.apache.commons.cli.TypeHandler,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,createValue,68,KILLED,org.apache.commons.cli.CommandLineTest.testGetParsedOptionValue(org.apache.commons.cli.CommandLineTest)
TypeHandler.java,org.apache.commons.cli.TypeHandler,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,createValue,72,KILLED,org.apache.commons.cli.CommandLineTest.testGetParsedOptionValue(org.apache.commons.cli.CommandLineTest)
TypeHandler.java,org.apache.commons.cli.TypeHandler,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,createValue,76,KILLED,org.apache.commons.cli.PatternOptionBuilderTest.testExistingFilePattern(org.apache.commons.cli.PatternOptionBuilderTest)
TypeHandler.java,org.apache.commons.cli.TypeHandler,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,createValue,80,KILLED,org.apache.commons.cli.PatternOptionBuilderTest.testExistingFilePattern(org.apache.commons.cli.PatternOptionBuilderTest)
TypeHandler.java,org.apache.commons.cli.TypeHandler,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,createValue,84,KILLED,org.apache.commons.cli.PatternOptionBuilderTest.testURLPattern(org.apache.commons.cli.PatternOptionBuilderTest)
TypeHandler.java,org.apache.commons.cli.TypeHandler,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,createValue,88,KILLED,org.apache.commons.cli.PatternOptionBuilderTest.testExistingFilePattern(org.apache.commons.cli.PatternOptionBuilderTest)
TypeHandler.java,org.apache.commons.cli.TypeHandler,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,createValue,92,KILLED,org.apache.commons.cli.PatternOptionBuilderTest.testURLPattern(org.apache.commons.cli.PatternOptionBuilderTest)
TypeHandler.java,org.apache.commons.cli.TypeHandler,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,createValue,96,KILLED,org.apache.commons.cli.PatternOptionBuilderTest.testURLPattern(org.apache.commons.cli.PatternOptionBuilderTest)
TypeHandler.java,org.apache.commons.cli.TypeHandler,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,createValue,66,KILLED,org.apache.commons.cli.CommandLineTest.testGetParsedOptionValue(org.apache.commons.cli.CommandLineTest)
TypeHandler.java,org.apache.commons.cli.TypeHandler,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,createValue,70,KILLED,org.apache.commons.cli.PatternOptionBuilderTest.testObjectPattern(org.apache.commons.cli.PatternOptionBuilderTest)
TypeHandler.java,org.apache.commons.cli.TypeHandler,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,createValue,74,KILLED,org.apache.commons.cli.CommandLineTest.testGetParsedOptionValue(org.apache.commons.cli.CommandLineTest)
TypeHandler.java,org.apache.commons.cli.TypeHandler,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,createValue,78,SURVIVED,none
TypeHandler.java,org.apache.commons.cli.TypeHandler,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,createValue,82,KILLED,org.apache.commons.cli.PatternOptionBuilderTest.testClassPattern(org.apache.commons.cli.PatternOptionBuilderTest)
TypeHandler.java,org.apache.commons.cli.TypeHandler,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,createValue,86,KILLED,org.apache.commons.cli.PatternOptionBuilderTest.testSimplePattern(org.apache.commons.cli.PatternOptionBuilderTest)
TypeHandler.java,org.apache.commons.cli.TypeHandler,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,createValue,90,KILLED,org.apache.commons.cli.PatternOptionBuilderTest.testExistingFilePattern(org.apache.commons.cli.PatternOptionBuilderTest)
TypeHandler.java,org.apache.commons.cli.TypeHandler,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,createValue,94,SURVIVED,none
TypeHandler.java,org.apache.commons.cli.TypeHandler,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,createValue,98,KILLED,org.apache.commons.cli.PatternOptionBuilderTest.testURLPattern(org.apache.commons.cli.PatternOptionBuilderTest)
TypeHandler.java,org.apache.commons.cli.TypeHandler,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,createValue,102,NO_COVERAGE,none
TypeHandler.java,org.apache.commons.cli.TypeHandler,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,createValue,49,KILLED,org.apache.commons.cli.CommandLineTest.testGetParsedOptionValue(org.apache.commons.cli.CommandLineTest)
Option.java,org.apache.commons.cli.Option$Builder,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,821,SURVIVED,none
Option.java,org.apache.commons.cli.Option$Builder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,argName,834,KILLED,org.apache.commons.cli.OptionTest.testBuilderMethods(org.apache.commons.cli.OptionTest)
Option.java,org.apache.commons.cli.Option$Builder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,build,999,KILLED,org.apache.commons.cli.OptionTest.testBuilderInsufficientParams1(org.apache.commons.cli.OptionTest)
Option.java,org.apache.commons.cli.Option$Builder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,build,999,KILLED,org.apache.commons.cli.OptionTest.testBuilderInsufficientParams1(org.apache.commons.cli.OptionTest)
Option.java,org.apache.commons.cli.Option$Builder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,build,1003,KILLED,org.apache.commons.cli.OptionTest.testBuilderMethods(org.apache.commons.cli.OptionTest)
Option.java,org.apache.commons.cli.Option$Builder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,desc,846,KILLED,org.apache.commons.cli.OptionTest.testBuilderInsufficientParams1(org.apache.commons.cli.OptionTest)
Option.java,org.apache.commons.cli.Option$Builder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,hasArg,964,KILLED,org.apache.commons.cli.HelpFormatterTest.testDefaultArgName(org.apache.commons.cli.HelpFormatterTest)
Option.java,org.apache.commons.cli.Option$Builder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,hasArg,976,KILLED,org.apache.commons.cli.OptionTest.testBuilderMethods(org.apache.commons.cli.OptionTest)
Option.java,org.apache.commons.cli.Option$Builder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,hasArg,977,KILLED,org.apache.commons.cli.OptionTest.testBuilderMethods(org.apache.commons.cli.OptionTest)
Option.java,org.apache.commons.cli.Option$Builder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,hasArgs,988,NO_COVERAGE,none
Option.java,org.apache.commons.cli.Option$Builder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,longOpt,858,KILLED,org.apache.commons.cli.OptionTest.testBuilderMethods(org.apache.commons.cli.OptionTest)
Option.java,org.apache.commons.cli.Option$Builder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,numberOfArgs,870,KILLED,org.apache.commons.cli.OptionTest.testBuilderMethods(org.apache.commons.cli.OptionTest)
Option.java,org.apache.commons.cli.Option$Builder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,optionalArg,883,KILLED,org.apache.commons.cli.OptionTest.testBuilderMethods(org.apache.commons.cli.OptionTest)
Option.java,org.apache.commons.cli.Option$Builder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,required,893,NO_COVERAGE,none
Option.java,org.apache.commons.cli.Option$Builder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,required,905,KILLED,org.apache.commons.cli.OptionTest.testBuilderMethods(org.apache.commons.cli.OptionTest)
Option.java,org.apache.commons.cli.Option$Builder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,type,917,KILLED,org.apache.commons.cli.OptionTest.testBuilderMethods(org.apache.commons.cli.OptionTest)
Option.java,org.apache.commons.cli.Option$Builder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,valueSeparator,927,KILLED,org.apache.commons.cli.HelpFormatterTest.testOptionWithoutShortFormat2(org.apache.commons.cli.HelpFormatterTest)
Option.java,org.apache.commons.cli.Option$Builder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,valueSeparator,954,KILLED,org.apache.commons.cli.OptionTest.testBuilderMethods(org.apache.commons.cli.OptionTest)
GnuParser.java,org.apache.commons.cli.GnuParser,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,flatten,57,KILLED,org.apache.commons.cli.GnuParserTest.testPropertyOptionUnexpected(org.apache.commons.cli.GnuParserTest)
GnuParser.java,org.apache.commons.cli.GnuParser,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,flatten,106,KILLED,org.apache.commons.cli.GnuParserTest.testLongWithoutEqualDoubleDash(org.apache.commons.cli.GnuParserTest)
GnuParser.java,org.apache.commons.cli.GnuParser,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,flatten,106,KILLED,org.apache.commons.cli.GnuParserTest.testLongWithoutEqualDoubleDash(org.apache.commons.cli.GnuParserTest)
GnuParser.java,org.apache.commons.cli.GnuParser,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,flatten,106,KILLED,org.apache.commons.cli.GnuParserTest.testStopAtNonOptionLong(org.apache.commons.cli.GnuParserTest)
GnuParser.java,org.apache.commons.cli.GnuParser,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,flatten,57,TIMED_OUT,none
GnuParser.java,org.apache.commons.cli.GnuParser,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,flatten,84,KILLED,org.apache.commons.cli.GnuParserTest.testLongWithEqualDoubleDash(org.apache.commons.cli.GnuParserTest)
GnuParser.java,org.apache.commons.cli.GnuParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,flatten,57,KILLED,org.apache.commons.cli.GnuParserTest.testPropertyOptionUnexpected(org.apache.commons.cli.GnuParserTest)
GnuParser.java,org.apache.commons.cli.GnuParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,flatten,61,KILLED,org.apache.commons.cli.GnuParserTest.testMissingArg(org.apache.commons.cli.GnuParserTest)
GnuParser.java,org.apache.commons.cli.GnuParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,flatten,66,KILLED,org.apache.commons.cli.GnuParserTest.testMissingArg(org.apache.commons.cli.GnuParserTest)
GnuParser.java,org.apache.commons.cli.GnuParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,flatten,70,KILLED,org.apache.commons.cli.GnuParserTest.testLongWithEqualDoubleDash(org.apache.commons.cli.GnuParserTest)
GnuParser.java,org.apache.commons.cli.GnuParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,flatten,74,KILLED,org.apache.commons.cli.GnuParserTest.testMissingArg(org.apache.commons.cli.GnuParserTest)
GnuParser.java,org.apache.commons.cli.GnuParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,flatten,80,KILLED,org.apache.commons.cli.GnuParserTest.testLongWithoutEqualDoubleDash(org.apache.commons.cli.GnuParserTest)
GnuParser.java,org.apache.commons.cli.GnuParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,flatten,80,KILLED,org.apache.commons.cli.GnuParserTest.testStopAtNonOptionLong(org.apache.commons.cli.GnuParserTest)
GnuParser.java,org.apache.commons.cli.GnuParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,flatten,86,KILLED,org.apache.commons.cli.GnuParserTest.testStopAtNonOptionShort(org.apache.commons.cli.GnuParserTest)
GnuParser.java,org.apache.commons.cli.GnuParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,flatten,104,KILLED,org.apache.commons.cli.GnuParserTest.testStopAtNonOptionLong(org.apache.commons.cli.GnuParserTest)
GnuParser.java,org.apache.commons.cli.GnuParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,flatten,106,KILLED,org.apache.commons.cli.GnuParserTest.testLongWithoutEqualDoubleDash(org.apache.commons.cli.GnuParserTest)
GnuParser.java,org.apache.commons.cli.GnuParser,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,flatten,113,KILLED,org.apache.commons.cli.GnuParserTest.testPropertyOptionUnexpected(org.apache.commons.cli.GnuParserTest)
Util.java,org.apache.commons.cli.Util,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,stripLeadingAndTrailingQuotes,65,KILLED,org.apache.commons.cli.UtilTest.testStripLeadingAndTrailingQuotes(org.apache.commons.cli.UtilTest)
Util.java,org.apache.commons.cli.Util,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,stripLeadingAndTrailingQuotes,65,KILLED,org.apache.commons.cli.UtilTest.testStripLeadingAndTrailingQuotes(org.apache.commons.cli.UtilTest)
Util.java,org.apache.commons.cli.Util,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,stripLeadingAndTrailingQuotes,67,KILLED,org.apache.commons.cli.UtilTest.testStripLeadingAndTrailingQuotes(org.apache.commons.cli.UtilTest)
Util.java,org.apache.commons.cli.Util,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,stripLeadingAndTrailingQuotes,65,KILLED,org.apache.commons.cli.UtilTest.testStripLeadingAndTrailingQuotes(org.apache.commons.cli.UtilTest)
Util.java,org.apache.commons.cli.Util,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,stripLeadingAndTrailingQuotes,65,KILLED,org.apache.commons.cli.UtilTest.testStripLeadingAndTrailingQuotes(org.apache.commons.cli.UtilTest)
Util.java,org.apache.commons.cli.Util,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,stripLeadingAndTrailingQuotes,65,KILLED,org.apache.commons.cli.UtilTest.testStripLeadingAndTrailingQuotes(org.apache.commons.cli.UtilTest)
Util.java,org.apache.commons.cli.Util,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,stripLeadingAndTrailingQuotes,65,KILLED,org.apache.commons.cli.UtilTest.testStripLeadingAndTrailingQuotes(org.apache.commons.cli.UtilTest)
Util.java,org.apache.commons.cli.Util,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,stripLeadingAndTrailingQuotes,70,KILLED,org.apache.commons.cli.UtilTest.testStripLeadingAndTrailingQuotes(org.apache.commons.cli.UtilTest)
Util.java,org.apache.commons.cli.Util,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,stripLeadingHyphens,37,KILLED,org.apache.commons.cli.UtilTest.testStripLeadingHyphens(org.apache.commons.cli.UtilTest)
Util.java,org.apache.commons.cli.Util,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,stripLeadingHyphens,41,KILLED,org.apache.commons.cli.UtilTest.testStripLeadingHyphens(org.apache.commons.cli.UtilTest)
Util.java,org.apache.commons.cli.Util,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,stripLeadingHyphens,45,KILLED,org.apache.commons.cli.UtilTest.testStripLeadingHyphens(org.apache.commons.cli.UtilTest)
Util.java,org.apache.commons.cli.Util,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,stripLeadingHyphens,39,KILLED,org.apache.commons.cli.UtilTest.testStripLeadingHyphens(org.apache.commons.cli.UtilTest)
Util.java,org.apache.commons.cli.Util,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,stripLeadingHyphens,43,KILLED,org.apache.commons.cli.UtilTest.testStripLeadingHyphens(org.apache.commons.cli.UtilTest)
Util.java,org.apache.commons.cli.Util,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,stripLeadingHyphens,47,KILLED,org.apache.commons.cli.UtilTest.testStripLeadingHyphens(org.apache.commons.cli.UtilTest)
Util.java,org.apache.commons.cli.Util,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,stripLeadingHyphens,50,KILLED,org.apache.commons.cli.OptionsTest.testDuplicateLong(org.apache.commons.cli.OptionsTest)
OptionGroup.java,org.apache.commons.cli.OptionGroup,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,addOption,57,SURVIVED,none
OptionGroup.java,org.apache.commons.cli.OptionGroup,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getNames,67,KILLED,org.apache.commons.cli.OptionGroupTest.testGetNames(org.apache.commons.cli.OptionGroupTest)
OptionGroup.java,org.apache.commons.cli.OptionGroup,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getOptions,76,KILLED,org.apache.commons.cli.OptionGroupTest.testGetNames(org.apache.commons.cli.OptionGroupTest)
OptionGroup.java,org.apache.commons.cli.OptionGroup,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getSelected,113,KILLED,org.apache.commons.cli.OptionGroupTest.testTwoLongOptionsFromGroup(org.apache.commons.cli.OptionGroupTest)
OptionGroup.java,org.apache.commons.cli.OptionGroup,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isRequired,131,KILLED,org.apache.commons.cli.OptionGroupTest.testNoOptionsExtraArgs(org.apache.commons.cli.OptionGroupTest)
OptionGroup.java,org.apache.commons.cli.OptionGroup,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setSelected,88,KILLED,org.apache.commons.cli.OptionGroupTest.testNoOptionsExtraArgs(org.apache.commons.cli.OptionGroupTest)
OptionGroup.java,org.apache.commons.cli.OptionGroup,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setSelected,98,KILLED,org.apache.commons.cli.OptionGroupTest.testTwoLongOptionsFromGroup(org.apache.commons.cli.OptionGroupTest)
OptionGroup.java,org.apache.commons.cli.OptionGroup,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setSelected,98,KILLED,org.apache.commons.cli.OptionGroupTest.testTwoLongOptionsFromGroup(org.apache.commons.cli.OptionGroupTest)
OptionGroup.java,org.apache.commons.cli.OptionGroup,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toString,148,KILLED,org.apache.commons.cli.OptionGroupTest.testToString(org.apache.commons.cli.OptionGroupTest)
OptionGroup.java,org.apache.commons.cli.OptionGroup,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toString,152,KILLED,org.apache.commons.cli.OptionGroupTest.testToString(org.apache.commons.cli.OptionGroupTest)
OptionGroup.java,org.apache.commons.cli.OptionGroup,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toString,163,KILLED,org.apache.commons.cli.OptionGroupTest.testToString(org.apache.commons.cli.OptionGroupTest)
OptionGroup.java,org.apache.commons.cli.OptionGroup,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toString,169,KILLED,org.apache.commons.cli.OptionGroupTest.testToString(org.apache.commons.cli.OptionGroupTest)
OptionGroup.java,org.apache.commons.cli.OptionGroup,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,toString,177,KILLED,org.apache.commons.cli.OptionGroupTest.testToString(org.apache.commons.cli.OptionGroupTest)
OptionValidator.java,org.apache.commons.cli.OptionValidator,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isValidChar,97,KILLED,org.apache.commons.cli.CommandLineTest.testGetOptions(org.apache.commons.cli.CommandLineTest)
OptionValidator.java,org.apache.commons.cli.OptionValidator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isValidOpt,86,KILLED,org.apache.commons.cli.CommandLineTest.testGetOptions(org.apache.commons.cli.CommandLineTest)
OptionValidator.java,org.apache.commons.cli.OptionValidator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isValidOpt,86,KILLED,org.apache.commons.cli.OptionBuilderTest.testBuilderIsResettedAlways(org.apache.commons.cli.OptionBuilderTest)
OptionValidator.java,org.apache.commons.cli.OptionValidator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isValidOpt,86,KILLED,org.apache.commons.cli.OptionBuilderTest.testBuilderIsResettedAlways(org.apache.commons.cli.OptionBuilderTest)
OptionValidator.java,org.apache.commons.cli.OptionValidator,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isValidOpt,86,KILLED,org.apache.commons.cli.CommandLineTest.testGetOptions(org.apache.commons.cli.CommandLineTest)
OptionValidator.java,org.apache.commons.cli.OptionValidator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,validateOption,48,KILLED,org.apache.commons.cli.OptionTest.testBuilderInsufficientParams1(org.apache.commons.cli.OptionTest)
OptionValidator.java,org.apache.commons.cli.OptionValidator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,validateOption,54,KILLED,org.apache.commons.cli.OptionBuilderTest.testIllegalOptions(org.apache.commons.cli.OptionBuilderTest)
OptionValidator.java,org.apache.commons.cli.OptionValidator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,validateOption,58,KILLED,org.apache.commons.cli.CommandLineTest.testGetOptions(org.apache.commons.cli.CommandLineTest)
