TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,encode,464,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,encode,473,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,encode,481,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,encode,618,KILLED,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoderTestCase.testBilevelImage(org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoderTestCase)
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,encode,624,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,encode,664,KILLED,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoderTestCase.testBilevelImage(org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoderTestCase)
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,encode,671,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,encode,676,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,encode,703,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,encode,710,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,encode,715,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,encode,734,KILLED,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoderTestCase.testGrayImage(org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoderTestCase)
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,encode,741,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,encode,756,KILLED,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoderTestCase.testGrayImage(org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoderTestCase)
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,encode,763,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,encode,768,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,encode,782,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,encode,789,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,encode,794,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,encode,819,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,encode,826,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,encode,831,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,encode,843,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,encode,867,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,encode,876,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,encode,877,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,encode,880,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,encode,889,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,encode,895,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,encode,905,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,encode,910,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,encode,917,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,encode,929,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,encode,932,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,encode,936,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,encodeMultiple,131,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,encodeMultiple,136,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,encodeMultiple,145,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,encodeMultiple,139,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,finishMultiple,155,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,getDirectorySize,1010,KILLED,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoderTestCase.testBilevelImage(org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoderTestCase)
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getDirectorySize,999,KILLED,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoderTestCase.testBilevelImage(org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoderTestCase)
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getDirectorySize,999,KILLED,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoderTestCase.testBilevelImage(org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoderTestCase)
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getDirectorySize,999,KILLED,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoderTestCase.testBilevelImage(org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoderTestCase)
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getDirectorySize,1007,KILLED,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoderTestCase.testBilevelImage(org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoderTestCase)
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getDirectorySize,1011,KILLED,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoderTestCase.testBilevelImage(org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoderTestCase)
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getDirectorySize,1010,KILLED,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoderTestCase.testBilevelImage(org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoderTestCase)
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getDirectorySize,1015,KILLED,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoderTestCase.testBilevelImage(org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoderTestCase)
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,getValueSize,1096,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,getValueSize,1100,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,getValueSize,1096,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getValueSize,1098,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getValueSize,1099,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getValueSize,1104,KILLED,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoderTestCase.testBilevelImage(org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoderTestCase)
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getValueSize,1095,KILLED,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoderTestCase.testBilevelImage(org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoderTestCase)
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getValueSize,1096,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getValueSize,1099,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getValueSize,1106,KILLED,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoderTestCase.testBilevelImage(org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoderTestCase)
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,packBits,1318,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,packBits,1321,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,packBits,1321,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,packBits,1326,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,packBits,1334,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,packBits,1334,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,packBits,1334,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,packBits,1342,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,packBits,1348,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,packBits,1348,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,packBits,1323,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,packBits,1324,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,packBits,1327,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,packBits,1328,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,packBits,1329,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,packBits,1339,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,packBits,1340,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,packBits,1340,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,packBits,1344,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,packBits,1350,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,packBits,1350,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,packBits,1352,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,packBits,1353,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,packBits,1353,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.InvertNegsMutator,packBits,1328,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,packBits,1315,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,packBits,1315,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,packBits,1316,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,packBits,1321,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,packBits,1328,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,packBits,1334,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,packBits,1334,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,packBits,1343,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,packBits,1349,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,packBits,1318,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,packBits,1321,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,packBits,1321,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,packBits,1321,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,packBits,1326,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,packBits,1334,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,packBits,1334,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,packBits,1334,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,packBits,1334,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,packBits,1334,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,packBits,1342,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,packBits,1347,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,packBits,1348,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,packBits,1348,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,packBits,1358,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,validateImage,951,KILLED,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoderTestCase.testBilevelImage(org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoderTestCase)
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,validateImage,951,KILLED,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoderTestCase.testBilevelImage(org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoderTestCase)
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,validateImage,952,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,validateImage,958,SURVIVED,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,validateImage,958,SURVIVED,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,validateImage,958,KILLED,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoderTestCase.testBilevelImage(org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoderTestCase)
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,validateImage,965,KILLED,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoderTestCase.testBilevelImage(org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoderTestCase)
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,validateImage,971,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,validateImage,977,NO_COVERAGE,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,validateImage,985,SURVIVED,none
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,validateImage,985,KILLED,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoderTestCase.testBilevelImage(org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoderTestCase)
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,writeDirectory,1066,KILLED,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoderTestCase.testBilevelImage(org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoderTestCase)
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,writeDirectory,1040,KILLED,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoderTestCase.testBilevelImage(org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoderTestCase)
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,writeDirectory,1040,KILLED,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoderTestCase.testBilevelImage(org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoderTestCase)
TIFFImageEncoder.java,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoder,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,writeDirectory,1040,KILLED,org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoderTestCase.testBilevelImage(org.apache.xmlgraphics.image.codec.tiff.TIFFImageEncoderTestCase)
